Contabilidad y Finanzas," 
                        Analista de Cuenta por Pagar y CobrarEdad:25 a 35 añosEscolaridad: Lic. Contaduría (pasante o titulado)Experiencia: mínima de 2 años en CXP y CXCFunciones:Realización  de facturación 3.3Llevar el conteo de las facturas en COMPAQLlevar el reporte de CXC y dar seguimiento a cartera vencida (pagos y adeudo de clientes)Revisión de pagosConciliaciones y validaciones ante el SATGenerar reporte de costos facturadosSeguimiento de expedientes de los clientes y checar referencias de estos vía telefónicaSeguimiento de cobranza al clienteChecar fechas de vencimiento de pagoCotejar pagos y cobrosCompetencias:Planeaciòn Organización Capacidad de análisisActitud de servicio
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 38 años Conocimientos: Microsoft Excel Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Por crecimiento importante empresa de cobranza te invita a unirse a su equipo como:                                EJECUTIVO DE COBRANZA  DOMICILIARIA                                                 CDMX y Área Metropolitana.REQUISITOS:• Edad: 23 a 35 años.• Sexo: Masculino• Escolaridad: Pasante o titulado en la licenciatura de derecho, NO ESTUDIANTES.• Experiencia: Deseable en cobranza domiciliar, ACEPTAMOS ABOGADOS SIN EXPERIENCIA• CONTAR CON LICENCIA VIGENTE (INDISPENSABLE SABER MANEJAR AUTOS ESTÁNDAR)• Zona a trabajar: Colonia Lindavista.• Presentación ejecutiva.• DISPONIBILIDAD DE TIEMPO.CONOCIMIENTOS Y ACTIVIDADES:• Visitas a clientes para cobranza domiciliaria.• Asesoría.• Seguimiento a convenios extrajudiciales.• Labor de investigación.• Entrega de reportes de visita.• Cumplimiento de parámetros de calidad.• Resguardo de información.• 100% campo (indispensable manejar autos estándar).OFRECEMOS:• Sueldo $6,000 mensuales + BONO DE ASISTENCIA + BONO DE CALIDAD.• Horario de lunes a viernes (disponibilidad de horario).• Prestaciones de ley -Seguro social, vacaciones, aguinaldo, prima vacacional • Estabilidad laboral.• Crecimiento y desarrollo.• Contrato directo por la empresa.• Asignación de auto utilitario para visita a clientes INTERESADOS:Comunicarse al teléfono 6274 - 5550 con la Lic. Andrea Jaimes, o enviar Curriculum con fotografía al correo ********.*********@cacse.mx 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 23 y 35 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Lic. en Contabilidad pasante 22 a 30 años1 año de experiencia en realización de pagos, control de cuentas bancarias, revisión al área de cuentas por pagar, programación de pagos, viáticos, análisis de gastos, requisitos fiscales en facturas. Manejo de ERP como SAP, Intelisis, etc.Excel intermedioResponsabilidad, trabajo en equipo y honestidadHorario de lunes a sabados Ofrecemos 12,000 mensuales, prestaciones de ley, seguro de vida, vales de despensa, fondo ahorro, premio de puntualidad y bono anual... además de un excelente ambiente de trabajo y estabilidad Interesados enviar cv a la dirección mencionada 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 25 y 35 años Conocimientos: Microsoft Excel, Microsoft Outlook, Microsoft Word Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Se parte de un gran despacho contableBGA (Bonilla González y Asociados SC)CONTADOR SREdad: de 25 a 45 añosSexo: INDISTINTOEscolaridad: Mínima Licenciatura titulado o en proceso de titulaciónExperiencia: 2  año realizando contabilidad general e impuestos para P. Fisicas y P. MoralesIndispensable Excelente presentación (ejecutiva)Indispensable experiencia en CONTPAQiConocimientos :*      Trato con socios *      Conocimiento de SOFOM•	Contabilidad de Personas Morales y Personas Físicas •	Procesar contabilidad en sistema•	Determinación de impuestos mensuales y anuales•	Elaboración de papeles de trabajo para declaración de impuestosCompetencias:•	Facilidad de palabra•	Atención a cliente•	Organizada•	Trabajo en equipo•	Atención al detalle•	Empática•	Capacidad de negociación•	Capacidad de análisis•	DinámicoSueldo base $15,000 brutos + P. de Ley Lunes a viernes de  9:00am a 7:00pm y ocasionalmente sábados de 9:0am a 2:00pmZonas: Colonia Ciudad de los Deportes / colonia Jamaica / colonia San Ángel / Colonia Del Carmen Interesados postularse por este medio o mandar solicitud al correo de (contacto) indicando pretensión económica 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 27 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        IMPORTANTE EMPRESA CONSTRUCTORA E INMOBILIARIA LÍDER EN CANCÚN, SE ENCUENTRA EN BÚSQUEDA DE  **CONTADOR FISCAL**REQUISITOS:Sexo: IndistintoEscolaridad: Contador Publico Titulado (Exclusivamente)Edad: 26-35 años*EXPERIENCIA: MÍNIMA 3 AÑOS EN EL ÁREA MANEJANDO VARIAS UNIDADES DE NEGOCIO*CONOCIMIENTOS EN :·         La determinación y presentación de pagos provisionales mensuales.·         Determinación del resultado Contable-fiscal para la elaboración de la declaración anual de ISR.·         Pagos provisionales de la Ley Antilavado.·         Presentación de la contabilidad Electrónica.·         Trámites fiscales en el SAT, Buzón Tributario.·         Conocimientos IMSS-INFONAVIT.OFRECEMOS:Sueldo según aptitudes  (pago semanal)Prestaciones de ley + internasHorario laboral de lunes a viernes de 8:00 a 17:00 sábados 8:00 a 13:00UniformesContrato por tiempo indefinido
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 26 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Importante empresa líder Constructora e Inmobiliaria en Cancún se encuentra en búsqueda de Contadores Generales en Cancún.Si cumples con el siguiente perfil, postúlate con nosotros.Estudios Licenciatura en Contaduría Pública (Titulados)Edad entre 28 y 37 añosSexo indistintoConocimientos en: ERP Enkontrol, Paquetería Office Windows, captura, impuestos, cargos- abonos, Compaq, Algunas actividades: Captura, codificación, revisión de balanza de comprobación, determinación de impuestosDisponibilidad de horario lunes a sábadoOfrecemosSueldo competitivoPrestaciones de ley + internasContrato por tiempo indeterminado
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 28 y 37 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Solicitamos Nominista para agencia de outsorcingRequisitos:Lic. en Contaduria, administracion o afinSaber manejar NomiPaqSaber de SUA E IDSEHaber tenido nomina de mas de 200 empleadoszona de trabajo: Paseos del Sol Zapopan, JaliscoHorario:8:00 a 17:30 de Lunes a ViernesSueldo Libre Mensual de 10,000.- a 14,000Prestaciones de leyCursos de actualización 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 20 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Importante empresa mayorista de cómputo solicita  BECARIO DE COMERCIO EXTERIOR Descripción general del puesto: Control de expediente de Comercio Exterior físico y virtual y control de pago a proveedores. Revisión y control de facturasCargar facturas en sistemaSolicitud de pagoSexo IndistintoEDAD: 20 A 25 AÑOSEstudiante Lic. En Comercio Exterior, Lic. En Negocios Internacionales, Lic. En Comercio Internacional o a fin Ofrecemos: Sueldo $3,500Horario: lunes a viernes de 9 am a 2 pmZona de Trabajo Arcos del Millenio
                     Educación mínima: Educación superior - Licenciatura Edad: entre 20 y 25 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Se labora de lunes a viernes de 8 am a 6 pm*Requisitos*•	Edad: 30 a 40 años •	Sexo indistinto•	Licenciatura concluida•	Conocimiento y manejo del Sistema de Información para la Gestión Financiera del Estado (SAP)•	Manejo de conocimientos computacionales a nivel de usuario (MS Word, MS Excel)•	Conocimientos fiscales.•	Conocimientos de contabilidad.•	Tener 2 años de experiencia.*Ofrecemos*•	Sueldo de 15,000 a 17,000 mil •	Prestaciones de Ley •	Excelente ambiente de trabajoZona de trabajo Tlalpan_ (cerca de estación Xomali del tren ligero
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 30 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Se labora de lunes a viernes de 8 am a 6 pm*Requisitos*•	Edad: 30 a 40 años •	Sexo indistinto•	Licenciatura concluida•	Conocimiento y manejo del Sistema de Información para la Gestión Financiera del Estado (SAP)•	Manejo de conocimientos computacionales a nivel de usuario (MS Word, MS Excel)•	Conocimientos fiscales.•	Conocimientos de contabilidad.•	Tener 2 años de experiencia.*Ofrecemos*•	Sueldo de 15,000 a 17,000 mil •	Prestaciones de Ley •	Excelente ambiente de trabajo_Zona de trabajo Tlalpan_ (cerca de estación Xomali del tren ligero) 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 30 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Se labora de lunes a viernes de 8 am a 6 pm*Requisitos*•	Edad: 30 a 40 años •	Sexo indistinto•	Licenciatura concluida•	Conocimiento y manejo del Sistema de Información para la Gestión Financiera del Estado (SAP)•	Manejo de conocimientos computacionales a nivel de usuario (MS Word, MS Excel)•	Conocimientos fiscales.•	Conocimientos de contabilidad.•	Tener 2 años de experiencia.*Ofrecemos*•	Sueldo de 15,000 a 17,000 mil •	Prestaciones de Ley •	Excelente ambiente de trabajo_Zona de trabajo Tlalpan_ (cerca de estación Xomali del tren ligero) 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 30 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Se labora de lunes a viernes de 8 am a 6 pm*Requisitos*•	Edad: 30 a 40 años •	Sexo indistinto•	Licenciatura concluida•	Conocimiento y manejo del Sistema de Información para la Gestión Financiera del Estado (SAP)•	Manejo de conocimientos computacionales a nivel de usuario (MS Word, MS Excel)•	Conocimientos fiscales.•	Conocimientos de contabilidad.•	Tener 2 años de experiencia.*Ofrecemos*•	Sueldo de 15,000 a 17,000 mil •	Prestaciones de Ley •	Excelente ambiente de trabajo_Zona de trabajo Tlalpan_ (cerca de estación Xomali del tren ligero) 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 30 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        GRUPO GAYOSSOLa empresa líder número 1 en servicios funerarios solicita: GESTOR DE COBRANZA DOMICILIARIA (TASK FORCE)REQUISITOS:		Con o sin experiencia	Conocimiento de guía roji	Saber utilizar GPS 	Disponibilidad para labora de Lunes a Viernes de 9:00-19:00 y Sábados de 9:00-15:00 hrs.	Sexo:  Preferentemente hombre debido a que tiene que conducir motocicleta	Conocer ciudad y alrededores	Saber conducir motocicleta 	Contar con licencia de conducir vigente como motociclista	Escolaridad: Bachillerato trunco o concluido	Facilidad de palabra y buen manejo de efectivo	Aprobación de psicometría	Firma de carta responsiva y fianza	Edad: 29 a 40 añosOFRECEMOS:	Contratación directa por la empresa	Prestaciones de ley y superiores	Fondo de ahorro 5%	Vales de despensa $250 mensuales	Seguro de vida	Sueldo base: $6,000 más comisión por recuperación 	Apoyo económico por 2 meses $1,700 mensuales	Bono mensual a partir del 2do mes máximo $4,000	Bono trimestral máximo de $4,000	Bono semestral máximo de $8,000	Pago semanal 	Motocicleta nueva	Equipo de protección 	Posterior a los tres meses de prueba se brindan uniformes (3 camisas, 3 pantalones, kit de seguridad que incluye: Chamarra, pantalón, botas y casco)	Celular con servicios ilimitados	Control de gasolina (entrega de tarjeta para llenado de combustible en gasolineras).FUNCIONES:	Localización de contratos en cartera vencida	Cobranza directa	Negociación	Búsqueda de nueva cartera	Identificación de domicilios reubicados	De 25 a 30 visitas diariasINTERESADOS:Preséntate directamente a entrevista en BLVD. ADOLFO LOPEZ MATEOS NO. 901, COL. INDUSTRIAL, MEXICALI BC C.P 21010 de Lunes a viernes de 9:00- 13:30 y de 16:00 a 17:30 con la Lic. ALEJANDRA CAMPOS AGUILAR
                     Educación mínima: Educación media superior -Bachillerato General Edad: A partir de 21 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Importante empresa del sector financiero con amplia experiencia en su ramo solicita de manera URGENTE: Ejecutivo de recuperaciones  cobranza Requisitos:Edad preferente de 22 a 45 años.Escolaridad: LICENCIATURA en áreas administrativas o contables, pasante o titulado.Género: IndistintoConocimientos OfficeExperiencia mínima de 1 año realizando las siguientes actividades:•	Conocer y resolver problemáticas de clientes mediante llamadas telefónicas y visitas domiciliarias, disminución de morosidad ( exp en productos bancarios )•	Buscar alternativas para regularización. liquidación o reestructuras de adeudos•	Integración de expedientes, contacto con abogados, seguimiento de procesos jurídicos.•	Dar seguimiento a juicios. (preferente que cuente con carro o moto)Ofrecemos:•	Sueldo de 12 mil brutos Mensuales •	Bonos según productividad del 100 % del sueldo •	Prestaciones de ley + Seguro de vida•	Excelente ambiente laboral•	Disponibilidad para desplazarse en la CDMX Y EDO MEX se reportan actividades en la zona de santa fe Requiere las siguientes competencias:•	Tolerancia a la frustración•	Planificación•	Sentido de Urgencia•	Alta capacidad de Atención al cliente•	ALTA CAPACIDAD DE NEGOCIACION POSTULATE PÓR ESTE MEDIO Y MANDA CV al correo anexo
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 24 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Analista de gastos de viajeSexo: indistintoEdad: indistinto Escolaridad: Licenciatura en contador publico -	Experiencia: En cuenta por pagar, deseable por lo menos de un año-	Deseable conocimiento en SAP Área de trabajo: Camino al ITESO Ofrecemos: •	Suelo mensual de 9000•	Prestaciones de ley•	Seguro de vida•	Seguro contra accidentes Lunes a jueves de 8:30 am a 6:00 pm y viernes de 8:30am a 2:30 pm Interesados comunicarse al 3359801368 con Marcos Martínez  o postularse por este medio. 
                     Educación mínima: Educación superior - Licenciatura Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        En Grupo ADCCO proporcionamos servicios profesionales, especializados y personalizados en materia de administración de condominios.Somos expertos en el desarrollo de soluciones para cubrir las oportunidades y lograr la Administración exitosa de tu inmueble.Buscamos talento como Auxiliar Contable con ganas de superarse.Requisitos:Formación académica: Lic. Contabilidad (Titulado)Edad: 28 - 35 añosExperiencia: 2 años en contabilidad.Sexo: IndistintoFunciones del PuestoControl y seguimiento de cobranza.Apoyo en la elaboración de conciliaciones bancarias a detalle.Apoyo en el registro contable de las operaciones financieras.Control y seguimiento de cobranza por servicio a condominios.Auxilio en el manejo de correo electrónico (redacción y atención al cliente).Apoyo en la elaboración de pólizas contables.Apoyo en la elaboración de papeles de trabajo contables y administrativos.Apoyo en la elaboración de reportes de ingresos y egresos.Otras y diversas funciones básicas que requiera el área.OFRECEMOSSalario: $10000 base + $2000 bonoHorario: Lunes a Viernes 9:00 a 6:00 p.m y Sábados de 9:00 a 13:00Zona de trabajo: Interlomas, HuixquilucanConvenio con UVMCrecimiento y desarrollo profesional.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 27 y 45 años Conocimientos: Microsoft Excel, Microsoft PowerPoint, Microsoft Word Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Despacho ubicado  en Tlalnepantla, solicita contadores que cubran con los siguientes requisitos:Escolaridad: Licenciatura en contaduría pasantes o truncos de los últimos semestres para realizar  contabilidad en general, estados financieros, impuestos, conciliaciones, atención de auditorias, requerimientos.Capacidad para trabajar bajo presión, responsable, cumplido, disponibilidad de horario, de preferencia maneje contpaq, habilidad de captura, 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 25 y 35 años Conocimientos: LibreOffice, Microsoft Excel, Microsoft Outlook, Microsoft Word Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Despacho contable busca personal para integrarlo a su equipo de trabajo:Actividades a realizar:Contabilidad en generalPólizas contables, depuraciones, conciliaciones bancariasBalanzas, Estados financieros, impuestosAtención de auditorias, requerimientos, manejo de portal del SATPagos referenciados, DIOT, declaraciones anuales.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 24 y 35 años Conocimientos: Microsoft Excel, Microsoft Outlook, Microsoft PowerPoint, Microsoft Word, SAP, Iniciativa Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Importante empresa de medios te invita a formar parte de su equipo de trabajo como: Auxiliar contableRequisitos:·  Contador Público titulado o pasante·  Experiencia de mínimo 6 meses en puesto similares (se toma en cuenta practicas o servicio)·  Buen manejo de EXCEL Con conocimiento en:· Facturacion . Contabilidad general·  Conciliaciones Bancarias.·  Cierres Mensuales.Habilidades: Responsable·  Facilidad de Palabra·  Trabajo bajo presión·  Disponibilidad de Tiempo Ofrecemos:·  Sueldo de 8,000.00  (con posibilidad de incremento a $10000 después de los 6 meses)·  Prestaciones de Ley·  Horario de Lunes a Viernes de 9:00 a 18:30
                     Educación mínima: Educación superior - Licenciatura Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Edad: 25-40 añosEscolaridad: Licenciatura concluida/truncaActividades: Captura de pólizas, elaboración de estados financieros, balanzas, impuestos, pagos referenciados, atención a requerimientos, contabilidad electrónica, depuración de cuentas, conciliaciones bancarias, atención a auditorias.Experiencia: 2 años en puesto similarManejo de EXCEL Y NAVISIONINDISPENSABLE EXPERIENCIA EN DESPACHO CONTABLE.Sueldo: 10,000 + PSL 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 35 años Conocimientos: Microsoft Excel, Microsoft Word, Open Office Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        !!!IMPORTANTE DESPACHO CONTABLE¡¡¡      BUSCA TALENTO COMO EL TUYO       INTEGRATE A NUESTRAS FILASVacante: EJECUTIVO CONTABLEEscolaridad: Lic. Trunca o Concluida en contabilidadEdad: 23 a 35 añosSexo: IndistintoActividades: Captura de pólizas, DIOT, balanzas, elaboración de estados financieros, impuestos, pagos referenciados, depuración de cuentas, conciliaciones bancarias, atención a requerimientos.Experiencia mínima 1 añoSueldo: 9,000 a 10,000 + PSLZona: Tlalnepantla de BazHorario: Lunes a Viernes de 8:00 a 18:00 hrs
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 23 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Importante despacho de servicios legales y financieros enfocado exclusivamente a compañías, talento y ejecutivos dedicados a la industria del entretenimiento solicita: Contador Senior. Requisitos: Sexo: Indistinto. Edad: 27 a 35 años. Escolaridad: Lic Concluida en ContabilidadExperiencia: 3 años en puestos similares. Conocimientos:Excel AvanzadoGeneración y presentación de estados financieros-NIF'S-LIVA-LISRACTIVIDADES: - Elaboración de estados financieros. - Determinación de impuestos (ISR, IVA, etc.)- Elaboración de reportes contables semanales; de afectación a presupuestos- Revisión y seguimiento de reportes de flujo de efectivo- Realización de concentrados de nómina semanal- Revisión códigos de facturación (Conocimiento CDFI V3.3)Ofrecemos. Sueldo de $15,000 mensuales libres Prestaciones ley. 8 días de vacaciones50% de prima vacacional30 días de aguinaldoHorario de lunes a viernes 9 a 6 Disponibilidad de horario Zona laborar: Benito Juarez (Cerca del parque hundido)  Interesados postularse por este medio. 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 26 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Prestigioso Grupo Empresarial se encuentra en búsqueda de tu talento:AUDITOR EXTERNO SENIOR ¿ Qué necesitas para el puesto ?* Contar con Licenciatura en Contaduría Pública* Experiencia de 2 a 3 años realizando auditoria externa * Disponibilidad para viajar ¿Cuales son las funciones que realizarías?* Planeación de auditorias para diferentes tipos de empresas. * Aplicación de normas de auditorias y financieras* Revisión de estados financieros * Revisión de Impuestos federales y locales ¿Cuales son los beneficios?* Crecimiento profesional* Sueldo competitivo* Prestaciones de ley * Horario de lunes a viernesSi te encuentras interesada (o) envíanos tu CV al correo que aparece en la publicación 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 27 y 40 años Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        IMPORTANTE BANCO EN CDMX SOLICITA:Analista ContablePRINCIPALES FUNCIONES A DESEMPEÑAR:*Actividades de archivo general.*Control y seguimiento  de la información del archivo general.*Seguimiento a solicitudes de información que sea requeridas por las aéreas para atención a las autoridades (auditorías internas o externas)*Clasificación de estados de cuenta.*apoyo a los procesos de cierre contable de dirección ejecutiva  de intervención general.CONOCIMIENTOS:*Manejo de office*Conocimiento de archivo general.*Conocimiento de lavado de dinero.*conocimiento de conciliaciones bancarias.HABILIDADES:*Responsable.*Honesto.*Organizado y sin problema de horario.REQUISITOS:*SEXO: INDISTINTO.*EDAD: 18 ENADELANTE.*ESCOLARIDAD: PREPA  TRUNCA, LICENCIATURA TRUNCA.OFRESEMOS:Sueldo $ 13,628Prestaciones de leyHORARIO: Tiempo Completo 
                     Educación mínima: Educación media superior - Educación Profesional T Edad: A partir de 18 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        *** Empresa de servicios contables con presencia a nivel internacional, busca Contador - Asesor fiscal para desempeñar las siguientes actividades:• Presentación de esquemas fiscales.• Mantenerse actualizado en cambios y reformas a la ley fiscal para informar aclientes y áreas operativas sobre últimos cambios.• Revisar que las operaciones actuales que se ejecutan a los clientes cumplen conrequerimientos fiscales.• Elaboración de propuestas de estrategias fiscales a ofertar con clientes. • Dar seguimiento al arranque de operación con cliente.*Asesoría en estrategias de nómina.Características personales:Capacidad de análisis y resolución de problemas.Confianza.La empresa ofrece:Salario inicial a negociar acorde a la experiencia $13,000.00 - $15,000.00 mensual.Prestaciones de ley.Crecimiento económico y profesional.Requerimientos deseables:Género: preferentemente masculino.Edad: 25 años en adelante.Licenciatura contable concluida.*Actualizado en materia fiscal.Horario laboral:Lunes a viernes 9:00 a 6:30 pm y sábados medio día.Zona de trabajo: Las Animas
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Requisitos:- Licenciatura Contabilidad (recién egresado o por terminar) UNAM Y POLITECNICO - Promedio mínimo 8.5.- Edad hasta 28- Sexo indistinto- Proactivo- Responsable- Con muchas ganas de aprenderActividades:- Se dará capacitación para todas las actividades a realizar- Facturación- Archivo digital. Seguimiento documental del ciclo de ventas: Pedido, Surtimiento, Facturación, Factura original firmada de recibido y Cobranza. - Registro de pagos de clientes- Cargar en bancos pagos quincenales, hacer la pólizas correspondientes. - Elaboración de flujo de efectivo y proyecciones conjuntamente con ADMOfrecemos:- Sueldo de $12,000  mensuales- Horario de trabajo de lunes a viernes de 7am a 5pm- Zona de trabajo en Col. La Joya Ixtacala en Tlalnepantla de Baz (Estado de México)
                     Educación mínima: Educación superior - Licenciatura Edad: Hasta 28 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Somos una consultoría con más de diez años de experiencia en el mercado, solicitamos para importante empresa el siguiente perfil:Requisitos:Sexo: Indistinto.Edad: 23 a 45 años.Escolaridad: Licenciatura o Ingeniería (pasante o titulado)Zona Laboral: Del. Miguel Hidalgo. (Radicar máximo a 1 hora).Manejo de Excel Avanzado.Manejo de SAE o Adminpaq (Facturación).Excelente Presentación.Experiencia mínima de 1 año en facturación y cobranza -	Facturación 3.3-	Seguimiento a cobranza telefónica y por correo electrónicoFunciones del puesto:-	Elaborar el Lay-Out de facturas y notas de crédito.  -	Dar seguimiento a la facturas hasta la recuperación del pago.-	Preparar facturas para pago. -	Subir y actualizar el sistema de facturación y cobranza.-	Analizar, homologar y aplicar pagos. -	Efectuar llamadas para recuperación de facturas. -	Descarga de facturas en diversos portales.  -	Mandar las facturas a revisión por correo y autorizar la pre-facturación. -	Gestión de cobranza, ya sea vía telefónica o electrónica, recuperación de suspendido.  -	Aplicación de pagos diarios, notas de crédito y generar comprobantes de pago.Horario:De Lunes a Jueves de 8:30am a 5:30pm y Viernes de 8:00am a 3:00pm.Ofrecemos:Sueldo mensual entre $10,700 pesos netos ($12,000 pesos brutos)  + prestaciones de ley.Si cubres con el perfil favor de aplicar por éste medio.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 23 y 45 años Conocimientos: Microsoft Excel, Software de Contabilidade Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Empresa contable con presencia a nivel nacional, busca Ejecutivo de nómina en Tepeaca.Funciones del puesto:Cálculo de la nóminaCálculo de ISRConocimiento en LFT, IMSS y fiscales.Manejo de portales bancarios (no indispensable)IDSEImpresión de recibos de nóminaRequisitos deseables:Edad: 25 a 40 añosLicenciatura concluida contable o administrativa.Experiencia mínima de un año en puesto similar.Excel - intermedio a avanzado.La empresa ofrece:Salario neto $8,000.00 y prestaciones.Crecimiento profesional y económico.Horario:Lunes a Viernes 9:00 am a 6:00 pm.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                        Importante Corporativo en Polanco busca:AUXILIAR CONTABLEConocimientos y apoyo en:Cuentas por PagarCuentas Por CobrarFacturaciónConciliación bancariaIntegración de cuentasRegistros ContablesExcel IntermedioConocer SAP o algún ERPExperiencia:Mínimo 6 meses - 1 añoLICENCIADO EN CONTABILIDAD (titulado o pasante o estudiante últimos semestres)Horario:Lunes a Viernes 9:00 a 18:00 (una hora de comida)+ Sábado (4hras)Ofrecemos:Sueldo bruto de $11,000 mensualesPrestaciones de LeyContratación inmediata!!Te estamos esperando!!!!
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 24 y 35 años Conocimientos: Microsoft Excel Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Contabilidad y Finanzas," 
                         BANCO AZTECA SOLICITaMartin CarreraPersonas a partir de 23 años para AFORÉ.Sueldo de 1200 + Comisión semanales.NosotCapacitación pagada.. Escolaridad de preparatoria Concluida.Contratación inmediata.Con experiencia 6 meses en ventas formal o informal , atención al cliente , call Center  o  cambaceo.Requisitos:Excelente actitud. Certificado original de preparatoria.Ganas de superarse. Responsabilidad.Hambre de éxito. .
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 21 y 38 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
