Reparaciones Técnicas y Mantenimiento," 
                        Empresa de telecomunicaciones que cuenta con una amplia red de proyectos.El puesto de Técnico Instalador Cobre/Fibra Planta Externa consiste en trabajos de campo instalando sistemas de cobre y fibra a residencias o comercios.Habilidades Requeridas:Conocimiento de Internet de cobre y fibraHabilidad de palabra (Preferente).Manejo de vehículos (Indispensable).Conocimiento de la ciudad de México (Indispensable).Conocimiento de medidas de seguridad (Preferente).Beneficios:Asignación de vehículoPrestaciones de Ley.Salario: $8,000.00 a $12,000.00 /mes pago por destajo.INDISPENSABLE CONTAR CON:LUGAR SEGURO PARA RESGUARDO DE VEHÍCULO.LICENCIA DE MANEJO VIGENTE.CARTA DE LIBERACIÓN (sólo si aplica).Contratistas:La empresa acepta el ingreso con vehículos propios. Si te interesa ingresar tu vehículo a trabajar y éste cuenta con las siguientes características, puedes recibir pago extra como contratista de la empresa:No más de 10 años de antigüedad.Color blanco.Espacio para porta-escaleras en el techo.Tipo de puesto: Tiempo completo, Comisión, Indefinido.Tipo de puesto: Tiempo completo, Comisión, IndefinidoSalario: $8,000.00 a $12,000.00 /mes
                     Educación mínima: Educación secundaria Años de experiencia: 1 Edad: A partir de 20 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Realizar mantenimientos en camiones ligeros motor a diesel y vehiculos automoviles y camionetas motor a gasolina, reparaciones menores, frenos y cluth, inspecciones electricas y sistema de enfriamiento. 
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Idiomas: Español  Edad: entre 21 y 50 años Conocimientos: Microsoft Office Licencias de conducir: B  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Empresa dedicada a la fabricación de empaque flexible para la industria alimenticia, está en busca de Electromecánico/Técnico en Mantenimiento en máquinas de flexografía o afín.Requisitos: Sexo-masculino Edad-35 a 60 años Experiencia- indispensable en flexografía; con disponibilidad de tiempo. Requerimos una persona: proactiva, ingeniosa, trabajo en equipo y actitud de servicio. Conocimientos en: mecánica, eléctrica, hidraúlica, neumática y electrónica. Actividades a realizar: mantenimiento preventivo y correctivo a la maquinaria, elaborar requisiciones de material, llevar bitácora de mantenimiento, reparar daños suscitados en las instalaciones eléctricas o de maquinaria. Entregar informes de actividades a jefe inmediato. Necesitamos una persona que nos pueda garantizar el buen funcionamiento de las máquinas en el área de producción, a través del buen seguimiento y correcta ejecución del Programa de Mantenimiento preventivo y correctivos evitando paros en las líneas de producción. Ofrecemos sueldo competitivo, prestaciones de ley contratación directa por la empresa, buen ambiente de trabajo. Indispensable vivir cerca de la zona de trabajo: Atizapán de Zaragoza, Nicolás Romero, Tlalnepantla o Naucalpan. 
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 3 Edad: entre 35 y 60 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Escolaridad: Ingeniería trunca y/o recién egresada  de la carrera electromecánicaSexo: FEMENINO (únicamente)REQUISITOS:Edad:23 a 35 añosSexo: femenino (preferentemente)-Licencia Vigente-Buena presentación-Disponibilidad para viajar-Disponibilidad de Horario-Manejo de herramientas hidráulicasOfrecemos:Sueldo Base según aptitudesPrestaciones de leyCapacitación***VIVA EN SALTILLO y/o FRESNILLO
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Edad: entre 23 y 35 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        YS Asesores te invita a formar parte de su equipo de trabajo, buscamos:***Técnico para mantenimiento de troqueles***Requisitos:Edad: 18 a 40 añosEscolaridad: Técnico electromecánico o afínGenero: MasculinoConocimientos  y experiencia requeridos: Mantenimiento correctivo y preventivo a troqueles, minimo 2 añosDisponibilidad para rotar turnosDisponibilidad para laborar en la zona centro de ApodacaOfrecemos :Trabajo de plantaPago semanalCotizando 100% ante el IMSSPrestaciones de leyBono de puntualidadBono de asistenciaAyuda de transporteComedor subsidiadoDesarrollo a mediano plazo
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Edad: entre 18 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        ACTIVIDADES Y RESPONSABILIDADES:1.- REVISAR Y ACTUALIZAR COTINUAMENTE EL PROCESO DE MANTENIMIENTO.2.- PROGRAMACION Y SEGUIMIENTO DE LOS MANTENIMIENTOS PREVENTIVOS SEGÚN EL CALENDARIO DE MANTENIMIENTO.3.- ADMINISTRAR EL SISTEMA DE MANTENIMIENTO4.- SUPERVISION DE LAS TAREAS DESARROLLADAS POR LOS PROVEEDORES Y CONTRATISTAS.5.- DETERMINAR LOS REQUERIMIENTOS DE HERRAMIENTA Y REFACCIONES NECESARIOS PARA LA IMPLEMENTACION DEL MANTENIMIENTO.6.- ADMINISTRAR EL ALMACEN DE REFACCIONES.7.- MANTENER EL SISTEMA DE CALIDAD ISO9001:2015 CORRESPONDIENTE A MANTENIMIENTO8.- CREAR ESTRATEGIAS PARA MINIMIZAR AL MAXIMO EL DOWN TIME DE LA PLANTA Y CUMPLIR CON OPTIMOS TIEMPOS DE RESPUESTA EN LOS ARREGLOS REQUERIDOS. HABILIDADES:LIDERAZGOTRABAJO EN EQUIPOCOMUNICACIÓN EFECTIVATOMA DE DESICIONESORIENTADO A OBJETIVOSDETECCION, ANALISIS Y SOLUCION DE PROBLEMASDESMONTADO Y MONTADO DE EQUIPO Y MAQUINARIAPRESENTACION DE INFORMES 85% INGLESTPMLEAN MANUFACTURING8D’sCONOCIMIENTOSHIDRAULICANEUMATICAPLCELECTRICIDADELECTRONICACOMPRESORESMOTORES ELECTRICOS
                     Educación mínima: Educación superior - Especialidad Años de experiencia: 3 Idiomas: Inglés  Edad: entre 30 y 40 años Conocimientos: ERP Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Empresa dedicada al mantenimiento industrial solicita ayudante general para realizar diversas actividades de apoyo, como puede ser armar y desarmar flechas cardan, bombas hidraulicas, etc, no es necesario tener experiencia en las actividades encomendadas ya que se le explicara como realizar los trabajos. Es deseable que tenga conocimientos con herramientas electricas de mano como taladro, esmeril, etc. Indispensable contar con disponibilidad de tiempo.
                     Educación mínima: Educación primaria Edad: entre 24 y 58 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        IMPORTANTE EMPRESA AUTOMOTRIZ SOLICITAJEFE DE TALLER AUTOMOTRIZRequisitos:•Escolaridad: Ingeniería mecánica automotriz, industrial, mecatrónica o afín.•Competencias para el puesto: Liderazgo, enfoque a resultados, planificación, Organización, administración de procesos y estándares.• Experiencia: manejo de personal, supervisión de trabajo, objetividad, conocimientos en mecánica automotriz, excelente comunicación.• Años en el puesto: 2 años mínimo.•Conocimientos: Excel, Word, Power Point.Ofrecemos:• Salario: sueldo base más comisiones de $16,000 a $20,000 mensuales.•Prestaciones: Seguro Social, Vacaciones, Aguinaldo y Prima Vacacional.•Oportunidad de crecimiento y capacitación constante. Importante tener disponibilidad de cambio de residencia.Interesados que cumplan con el perfil deberán enviar su curriculum actualizado con fotografía al correo que indica la publicación y agregar en asunto: Nombre de la vacante.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: A partir de 25 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Promotores Agrícolas (Proasa) empresa dedicada a la importación de maquinaria de alto rendimiento para los diferentes sectores: Forestal, Agricultura, Servicios/Infraestructura y Jardinería, se encuentra en la búsqueda jóvenes profesionales dinámicos, proactivos y responsables, con interés en desarrollarse en el área de ventas.Requisitos:•	Preparatoria completa, preferiblemente en carrera técnica •	Experiencia mínima de 2 años en el mantenimiento y reparación de motores de 2 y 4 tiempos•	Conocimientos básicos de herrería y pintura•	Buena presencia•	Buena dicción y vocabulario•	Facilidad de interacción•	Actitud de servicio•	Orientación al logro de resultados•	Trabajo con orden y estructura•	Disponibilidad para viajar •	Licencia de conducirResponsabilidades:•	Realizar diagnósticos y mantenimiento o reparación de equipos. •	Compartir conocimientos básicos a clientes finales respecto al uso y mantenimiento de sus equipos.•	Mantener en buen estado sus herramientas de trabajo.•	Realizar labores de limpieza de su área de trabajo.  Ofrecemos:•	Empleo estable, prestaciones de ley y buen ambiente de trabajo¡Forma parte de nuestro equipo y crece con nosotros!
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Edad: entre 21 y 45 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Speed Service cadena de talleres automotrices, busca mecánico para las siguientes actividades:Revisión gral. de autos asignadosDiagnósticos y reparaciones multimarcas (ajustes, cambios de bandas,etc)Solución de problemas/garantías Ofrecemos:Salario de 7,000 a 10,000 mensuales dependiendo aptitudesPrestaciones de leyUniforme
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 3 Edad: entre 29 y 39 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Requisitos:- 2 años en área de Mantenimiento Mecánico. - Conocimiento en montaje y desmontaje de equipos de proceso, nivelación de equipos, alineación de sistemas de transmisión, inspección de vibraciones, inspección de rodamientos, conocimiento de pailería (ideal), inspección de sistemas de transporte de vapor (trampeo, reductoras, etc).Responsabilidades:• Mantenimiento de equipos mecánicos de proceso y auxiliares. (Preventivos, Predictivos y correctivos).• Realizar reportes de fallas mecánicas.• Realizar reportes de turno y de mantenimiento mecánico.• Atender problemas de la maquinaria instalada.• Ejecutar programas de mantenimiento preventivo y correctivo a equipos mecánicos en la planta• Dar seguimiento a trabajos de compañías contratistas. (Trabajos de mtto a su cargo).• Atender la brigada de emergencia.• Cotización, requisición, compra de materiales y equipos para todas las áreas.• Cumplimiento de reglamentación ambiental.• Cumplimiento de reglamentación de seguridad y salud ocupacional.• Cumplimiento a los sistemas de gestión.Ofrecemos:- Vales- Fondo de Ahorro- Transporte- 21 días de Aguinaldo- Comedor - Seguro de vida 
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Edad: entre 23 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Empresa Líder en el Transporte de Hidrocarburos, solicita:“SUPERVISOR DE TALLER TRACTOCAMIONES”Escolaridad: Ingeniero electromecánico/ ó carrera técnica afín.Zona de trabajo: Colonia Loma Real, Reynosa, Tmps.(A 600 mts. del Monumento Infinito)Actividades:    -Planificar y coordinar el trabajo en taller.    -Verificar y atender reportes del DOT DPS.    -Atender rescates de unidades en ruta.    -Elaborar y administrar las ordenes de trabajo del taller.    -Solicitar las refacciones necesarias al almacén para llevar a cabo los trabajos.    -Administrar y atender los reportes de mantenimiento correctivo.    -Administrar y cumplir con el programa de mantenimientos preventivos.    -Generar indicadores de trabajo del área.Habilidades:    -Conocimientos técnicos en motores cummins.    -Responsable.    -Alto Empuje.    -Pro actividad.    -Apego a procedimientos.    -Actitud de servicio.    -Liderazgo.    -Trabajo en Equipo.    -Honestidad.    -Lealtad.    -Puntualidad.    -Respeto. Ofrecemos:    -Sueldo nominal Competitivo.    -Contrato directo con la Empresa.    -Prestaciones superiores a las de la Ley.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 19 y 55 años Conocimientos: Microsoft Office Licencias de conducir: C ,A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        DEBE TENER MOTOCICLETAMas allá de un técnico lo que necesita la empresa es un “todero” es decir, una persona flexible y que esté dispuesta a desarrollar diferentes actividades y tareas además de las principales de su cargo. En cuanto a sus cualidades técnicas, debe tener  conocimientos básicos en sistemas e instalaciones de equipos.Que esté dispuesto a estar  en el campo en su moto haciendo auditorías constantemente.SALARIO: Entre 5.500 y 7.300 adicional le daremos un auxilio de rodamiento 2.300 + un variable que debería ganarse de 2.500
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Edad: entre 23 y 38 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: Si"
Reparaciones Técnicas y Mantenimiento," 
                        Empresa constructora, necesita un auxiliar técnico en aires acondicionados con experiencia mínima de 1 años en el puesto o recién egresado (cuenta servicio social o prácticas profesionales). Egresado de CECATI. Excelente actitud y comprometido.Sueldo: $8,500 pesos netos más prestaciones de LeyLugar de trabajo: Dependiendo de las  Obras / Oficinas: Enfrente de Parque KabahHorario: Lunes de 8-6 y Sábados de 8-1Interesados que cubran el perfil, favor postular CV y contar con los medios para una primer entrevista vía Skype o Whatsapp
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Edad: entre 20 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        IMPORTANTE EMPRESA AUTOMOTRIZBuscamos a alguien como tú, con la mejor actitud, y disposición, para ocupar la vacante de:“JEFE DE TALLER PARA EL ÁREA DE SERVICIO”Si tienes conocimientos y experiencia en el ramo mecánico, automotriz o motociclismoEntonces… ¡Está Vacante es para ti!REQUISITOS:Escolaridad: Carrera técnica mecánica Título y Cédula (Deseable).Edad: 27 a 40 años.Experiencia: 3 años en puesto similar: Realización de diagnósticos y reparación de fallas de unidades; ACTIVIDADES:Coordinar las actividades del personal de taller mecánico en lo correspondiente a motores, servicios, reparaciones. Realizar el plan de trabajo conforme a los requerimientos establecidos por la gerencia de taller mecánico con el fin de distribuir las cargas de trabajo y equilibrar las tareas asignadas entre el personal a cargo.Determinar y distribuir conforme a la especialidad del personal a cargo, los trabajos a realizar, para cumplir los tiempos de entrega.-Solicitar a el area de refacciones, material de trabajo, refacciones, etc-Supervisar la realización de los trabajos en cada unidad que se presente para reparación.-Cotizar a diversos clientes para el mantenimiento, servicio o reparación de su unidad-Monitorear el mantenimiento preventivo y correctivo los servicios realizados dentro y fuera del taller-Seguimiento de horas de trabajo a técnicos (manejo de técnicas de comunicación).OFRECEMOSSueldo: $8,000 base + Comisiones (parte variable sujeta al logro de objetivos) mensuales. SIN TOPEPrestaciones de Ley.Crecimiento a corto plazo.Estabilidad laboral.Zona de Trabajo: Calzada de Los Insurgentes Culiacán SinaloaJornada Laboral: L-V: 8:30am-6:30pm - S: 8:30am – 2:00pm.Interesados Enviar CV a la brevedad posibleTipo de puesto: Tiempo completoSalario: $8,000.00 mensualExperiencia:JEFE DE TALLER EN EL ÁREA DE SERVICIO: 1 año (Requisito deseable)
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 27 y 45 años Conocimientos: Microsoft Excel, WordPress Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Por expansión solicitamos jóvenes Practicantes / señores de 23 a 30 años para el área Mantenimiento y Técnico de las siguientes.características: Gusto / Facilidad para la atención de clientesProactivo Facilidad para tratar con productos eléctricos Facilidadde Palabra, para realizar visitas a zonas industriales deGuanajuato principalmente, para mostrar los productos ycatálogos. Muy Importante contar con auto propio para las visitasTrabajo desde casa: Importante contar con una computadora eInternet Horario 8:30am a 6:00pm Sueldo fijo 6 mil (inicial según calificación) mas bonificacion por meta + Gasolina para la semana + Comisiones del 2% escribir al whatsapp para poder agendar una entrevista +52 1 55 3202-0351 Lic. Alvaro Resendiz
                     Educación mínima: Educación secundaria Años de experiencia: 1 Edad: entre 20 y 40 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Servicios de instalación y mantenimiento Cámaras de seguridadAlarmas de intrusiónControles de accesoMantenimiento y reparación de equipos de computoAlarmas de IncendioPólizas de mantenimiento a sistemas de seguridadCercas eléctricasVídeo porterosAudio porterosConstrucción Residencial, Comercial, Industrial y Gubernamental.
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Edad: entre 18 y 50 años Conocimientos: Aceptación de errores y fracasos, Gestión de equipos, Gestión de proyectos, Iniciativa, Superación, Mantenimiento Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Mecánico Diésel con conocimientos en mantenimiento y reparación de equipo diesel multimarcas como (Cummins,Mercedes-Benz,International,Detroit Diesel,CAT)Mantenimientos correctivos y preventivos Sueldo a tratar dependiendo conocimientos y actitudes 
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 2 Edad: entre 18 y 40 años Conocimientos: Windows Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        TÉCNICO EN MANTENIMIENTO INDUSTRIAL, VACANTE EN LA ZONA DE IRAPUATO/ABASOLOESCOLARIDAD: TSUEXPERIENCIA: 2 añosFORMACIÓN: Técnico en mantenimientoCONOCIMIENTO: Mecatrónica, ElectrónicaHABILIDADES: Iniciativa, tolerancia a frustración, trabajo en equipo, capacidad de comunicación, compromisoGENERO: IndistintoEDAD 25 - 50SUELDO MENSUAL: 10,000 - 12,000ACTIVIDADES: Mantenimientos preventivos, correctivos de máquinas encintadoras.Disponibilidad para viajarLicencia de manejo (AUTO STANDARD)Tipo de puesto: Tiempo completoSalario: $10,000.00 a $12,000.00 /mes
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 20 y 50 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        REALIZAR SERVICIOS DE FUMIGACION Y CONTROL DE PLAGAS EN RUTAS DE QUINTANA ROO ZONAS DE CANCUN, PLAYA DEL CARMEN, COZUMEN, TULUM Y ALREDEDORES, ZONA DE CHETUMAL
                     Educación mínima: Educación secundaria Años de experiencia: 2 Idiomas: Español  Edad: entre 22 y 35 años Conocimientos: Windows Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Eléctrico con experiencia en diagramas eléctricos para mantenimiento de grúas viajeras, es necesario trabajo en alturas, disponibilidad de horario y de viajar (con licencia y sepa manejar) responsable, con actitud de crecimiento pro-activo y con capacidad de toma de decisiones.
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Idiomas: Español  Edad: entre 18 y 35 años Conocimientos: Windows Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Diagnostico de motores electrónicosEjecución de rutinas de mantenimientoManejo de camionesAdministración en tiempo de reparaciones de unidadesOrden y limpiezaSentido de organización Sentido de urgencia
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Conocimientos: Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Fehlmex S.A. de C.V.Industria dedicada a la manufactura y servicio de equipo medico para laboratorios y hospitalesSolicita Técnico de de Servicio para equipo médico (Masculino) Lunes a Viernes de 8:00 am – 5:30 pmPrestaciones de ley, Pago SemanalZona Venustiano Carranza CDMXREQUISITOS******** INDISPENSABLES ******** Bachillerato/Carrera técnica en Mecatrónica, Electromecánica, Biomédico o carreras a fin* Contar con disponibilidad de horario* Experiencia en Mantenimiento y Reparación de Equipos Médicos ""Pueden ser Practicas Profesionales o Servicio Social""* Disponibilidad de horario******** DESEABLE ********* Conocimiento en equipos Esterilizadores o Autoclaves* Conocimiento en Electricidad, Mecánica, Neumática, Electrónica, HidráulicaACTIVIDADES*Realizar los servicios de instalación, puesta en marcha, mantenimiento preventivo y correctivo a equipos y unidades médicas asignados*Llenar todos los formatos correspondientes al departamento o a donde se le indique.Salario7000 a 7500 brutos mensualInteresados postularse por este medio o enviar CV al correo rrhh.fehlmexsa@hotmail****
                     Educación mínima: Educación media superior - Educación Profesional T Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Mantenimiento a Sistemas de Seguridad (Detección de Incendios, CCTV, Sistemas de Acceso, Automatización) a costumbrados  a trabajar bajo presión, dando seguimiento a fallas y problemas del sistema.Uso de Herramienta Manual y de Medición; taladro, multímetro, etc.. Edad e 23 a 34 años.Preferentemente 1 año de Experiencia.Manejo de Equipo de Cómputo
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Idiomas: Inglés  Edad: entre 22 y 34 años Conocimientos: Windows Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        PREPARATORIA TERMINADAEXPERIENCIA MÍNIMA COMPROBABLE DE 1 AÑO EN MANTENIMIENTO DE REFRIGERACIÓN/AIRE ACONDICIONADO.CONOCIMIENTOS PRÁCTICOS DE MANTENIMIENTO GENERAL (OBRA CIVIL, ELECTRICIDAD, PLOMERÍA, TABLAROCA ETC.)CONTAR CON REFERENCIAS LABORALES DISPONIBILIDAD PARA TRABAJAR EN ALTURAS Y ESPACIOS CONFINADOS.DISPONIBILIDAD DE HORARIOOPORTUNIDAD DE CRECIMIENTO Y DESARROLLO DENTRO DE LA EMPRESA
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Idiomas: Español  Edad: entre 25 y 38 años Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Servicios de mantenimiento, calibración y soporte técnica para la industria farmacéutica. Manejo de PC Windows y Office Intermedio. Nociones de equipo de medición como multímetro. Habilidad para soldar.Persona responsable, pro-activo, disponibilidad para realizar servicios generales, licencia de conducir. Que le guste aprender y resolver problemas. Ofrecemos capacitación, vales de despensa, prestaciones de le, agradable ambiente de trabajo. 
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Idiomas: Inglés  Edad: entre 22 y 30 años Conocimientos: Windows, Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Requisitos:Experiencia mínima de 2 años en puesto similarEscolaridad Mínima SecundariaDisponibilidad de HorarioSentido de Urgencia y ResponsabilidadConocimientos:Conocimiento y uso de maquinas y herramientas relacionadasUso y conocimiento en Mantenimiento a Equipos de Aire Acondicionado, Unidades Paquete, minisplit, Chillers, Conocimientos en SeguridadResponsabilidadesAplicación, elaboración en tiempo y forma de los Mantenimientos preventivos y correctivos en Equipos de Aire Acondicionado, Unidades Paquete, minisplit, Chillers y generales; de acuerdo a las necesidades en su sitio cuidando en todo momento el buen servicio y la seguridad de sus clientes.Ofrecemos:Sueldo Competitivo + Prestaciones de Ley + Vales de despensaPago SemanalTipo de puesto: Tiempo completoSalario: a negociar según conocimientos y aptitudesExperiencia:Cambio de Compresores: 1 año (Requisito mínimo)Mantenimiento Correctivo a equipos de Aire Acondicionado: 1 año (Requisito mínimo)
                     Educación mínima: Educación secundaria Años de experiencia: 2 Edad: entre 18 y 45 años Conocimientos: Windows Licencias de conducir: B  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Conocimientos de refrigeración y aire acondicionado para poder armar Chillers.Conocimientos en electricidad y control para armar tableros eléctricos para chillers.Habilidades para desarrollar trabajos hidráulicos para fabricación de Chillers.Habilidades para poner en marcha un chiller, identificar fallas y resolverlas.Disponibilidad para viajar y trabajar en fines de semana.Actitud, compromiso y disponibilidad para trabajar en equipo. Prestaciones de Ley, Horario de Lunes a Viernes de 8:30 a 18:30 hrs con una hora para comer. Pago de Tiempo Extra
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 1 Edad: entre 20 y 45 años Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Técnico en mantenimiento de maquinas de inyección de plástico.EXPERIENCIA MÍNIMA DE 5 AÑOSConocimientos en:- Hidráulica.- Electrónica.- Mecánica en general.VIVA EN ZMG
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 5 Edad: entre 30 y 45 años Conocimientos: Windows Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                                                    GRUPO  IMU  (  EMPRESA ESTABLE )EMPRESA NÚMERO  UNO EN PUBLICIDAD URBANASOLICITA LAVADORES DE MOBILIARIO URBANO PARA EL TURNO NOCTURNO                                 ESCOLARIDAD: PRIMARIA TERMINADA.LICENCIA VIGENTE DE CHÓFER.TURNO: NOCTURNO OFRECEMOS:SUELDO BASE PRESTACIONES DE LEYVALES DE DESPENSABONO DE PRODUCTIVIDAD FONDO DE AHORROSEGURO DE VIDAUNIFORMES PRINCIPALES ACTIVIDADES: MANTENIMIENTO CORRECTIVO Y GENERAL A PARABUSES.TRABAJO ESTABLE Y CONTRATACIÓN INMEDIATA.
                     Educación mínima: Educación primaria Edad: entre 18 y 50 años Licencias de conducir: B  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Secundaria TerminadaBuena disposición de trabajar en equipoActitud positivaConocimiento básico de fontaneríaConocimiento básico de electricidadDisposición para apoyar en limpieza del colegio.Ofrecemos:Salario competitivo, semanal 1,500 Vales de despensaAlta inmediata al IMSS & InfonavitFondo de ahorroHorario 6:30 AM a 16 hrs. Lunes a viernes Y Sabado 8 a 13 hrs.
                     Educación mínima: Educación secundaria Años de experiencia: 2 Edad: entre 25 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Auxiliar Administrativo de Mantenimiento.Empresa líder en mantenimiento comercial a cadenas AAA solicita personal administrativo con conocimientos básicos de mantenimiento y logística.DESCRIPCIÓN DEL PUESTO:Coordinar las actividades de las cuadrillasControl y seguimiento de órdenes de trabajo y calendario Cierre administrativo de órdenes Generación de archivos de carga y prefacturasDocumentación y control de reportes fotográficos y generadores de costosREQUISITOS:Manejo de paquetería OfficeConocimientos básicos de mantenimiento y/o logísticaAnálisis de costos básicoTrato y manejo de personal operativoExperiencia y conocimientos básicos en administración y planeaciónDisponibilidad de tiempoActitud de servicio
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Edad: Hasta 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
