Creatividad y Diseño," 
                        CORTADOR TEXTIL PARA MÁQUILAREQUISITOS•	Escolaridad Bachillerato técnico o similar •	Más de 3 años de experiencia en puesto similar •	Conocimiento básico de patronaje, manejo de maquinaria de corte, manejo de diferentes calidades de tela (rígidas, tejido de punto, gabardinas, rayón ,etc.) y conocimiento de procesos de corte industrial.•	Aprendizaje, compromiso con la organización, innovación, organización, sentido de urgencia, trabajo en equipo, orientación a resultados, proactividad.ACTIVIDADES1. Validar derechos de tela, número de piezas del patrón y especificaciones con patronista antes de iniciar el corte.	2.-Mantener orden y limpieza de su área y herramientas de trabajo 	3.-Mantener stock de entretelas.	4. Corte de prototipos.	3.Reportar errores del patrón antes o durante el corte del prototipo.	5. Reporte de calidad de la tela.	6. Llenado de reporte de actividades.	7. Realizar actividades solicitadas que se consideren necesarias para el desarrollo de su puesto.8. Reunión de retroalimentación para toma acciones en función del logro de objetivos de área.9. Apoyar a otros departamentos en operaciones relacionadas con las funciones y/ó conocimientos de su puesto.	OFRECEMOS•	Sueldo base más bono de productividad •	Comedor y transporte•	Fondo y caja de ahorro•	Prestaciones de ley •	Seguro de vida •	Descuentos en la marca
                     Educación mínima: Educación secundaria Años de experiencia: 2 Edad: A partir de 23 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        ¿¿¿Quieres ingresos superiores por mes??? ¿¿¿Te gustan las ventas???POSTULATE...GAYOSSO Empresa líder en su ramo con más de 142 años de experiencia*PAGOS SEMANALES Y PUNTUALES DE CADA UNA DE TUS VENTAS ****Ganancias semanales, SIN DEDUCCIÓN, SIN TOPE DE VENTAS***** 1) Prestaciones de Ley y superiores.2) Seguro de vida y de gastos médicos menores.3) Descuentos con otras empresas.4) INGRESOS SIN TOPE5) Comisiones SEMANALES del 6% al 16% por venta individual, SIN TOPE Y LIBRES DE IVA.6) Bono SEMANAL por cada venta realizada.7) Bono mensual por monto de venta7) Rifas y PREMIOS por montos de ventas8) Convenciones Viajes Nacionales e Internacionales.9) CAPACITACIÓN constante y PAGADA10) Estabilidad y Crecimiento laboral11) Certificación ante la Secretaria de Trabajo12) INCENTIVO adicionales en EFECTIVO13) Excelente ambiente laboral14) Te ayudamos a generar tu propia CARTERA REQUISITOS:Escolaridad: Bachillerato ó licenciatura (terminada / trunca o equivalente)Gusto por las ventasTrabajo por objetivosExcelente presentación EXPERIENCIA INDISPENSABLE EN ALGUNA DE ESTAS AREAS:1) Atención al cliente, Productos Financieros, Ventas de seguros, afores, autos, Editorial, Telemarketing, Ventas de tarjetas de credito, Módulos, Promotor, Ventas de libros. !!! CONTRATACIÓN INMEDIATA ¡¡¡
                     Educación mínima: Educación media superior -Bachillerato General Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        ¡Ven y forma parte de nuestro gran equipo de trabajo!En Qvic somos un corporativo 100% mexicano, cuya filosofía principal se basa en la creación de espacios donde las personas puedan convivir sanamente y tener un mejor estilo de vida, creamos sonrisas y espacios saludables.Actividades, funciones y responsabilidades:-Desarrollo e implementación de branding.-Diseño de flyers y brochures por mercado o producto.-Creación y edición de material de difusión para redes.- Diseño para comunicación interna.-Creación y edición de imágenes.-Elaboración y actualización de plantillas, documentación y formatos institucionales.-Desarrollo de gráficos y diseños de ilustraciones de etiquetas, señalizaciones, volantes, productos, logos de empresa.-Edición fotográfica.-Animación digital (preferentemente).Conocimientos Especiales:Illustrador 100%Photoshop 90%InDesign 70%Premiere 50%Competencias Laborales:CreatividadAnálisis y síntesis.Comunicación.Rendimiento bajo presión.Seguimiento de instrucciones.Empuje.Sueldo $10,000 + Bono de puntualidad y asistencia mensual. Los días y horarios de trabajo son: Lunes a viernes de 8:00-18:00 horas, sábado de 9:00-14:00 horas con descanso dos sábados al mes. Interesados Favor de llamar / Enviar Whatsapp Móvil: 3329300072  o presentarse a entrevista en un horario de 8:00 a.m - 4:00 p.m de Lunes a Sábado con solicitud elaborada o su CVCorporativo QVIC, ubicado en la dirección Av. Adolfo López Mateos Sur 4550, Francisco Sarabia, 45235 Zapopan, Jal.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 22 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Seguimos creciendo y buscamos gente como tu ....Requisitos-Sexo femenino-Escolaridad (Diseño gráfico trunca o en curso)-Horario a cubrir de 8:00 am a 2:00 pm de lunes a viernes.FUNCIONES-Conocimientos en Diseño gráfico Photoshop, Illustrator, Indesign, etc.-Animación After Effects Experiencia en generación de contenido para plataformas sociales, diseño para medios impresos y diseño web.- Toma de fotografía y retoque, revisar las fotos, subir a la red y actualizar los catálogos, apoyo en actividades en común.OFRECEMOS- Apoyo semanal $ 800.00- Crecimiento laboral -Excelente ambiente laboral
                     Educación mínima: Educación superior - Licenciatura Edad: entre 20 y 30 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, CorelDraw Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        LA VACANTE ES EN QUERÉTARO*** LA VACANTES ES PARA TRABAJAR DE FIJO EN LA EMPRESA CON UN HORARIO DETERMINADO, NO PARA FREE LANCE*DE 23 A 30 AÑOS*SEXO INDISTINTO*LIC. EN COMUNICACION (AUDIOVISUAL) IDEOGRAFO, MARKETING, COMUNICACIÓN O AFIN*IMPORTANTE TENER EXPERIENCIA EN GENERACION DE CONTENIDO DE VIDEO*FINAL CUT*PREMIERE*APLICACIONES DE VIDEO*VIDEOS PARA REDES SOCIALES*MANEJO DE CAMARAS Y AUDIO*GENERACION DE GUIONES*COLABORACION Y COMPROMISO*INNOVACION Y FLEXIBILIDAD*INICIATIVA*CAPACIDAD DE APRENDIZAJE*HACER GUIONES PARA VIDEO*PLANEAR REALIZACION DE GRABACION PARA VIDEOS*GENERACIÓN DE VIDEOS CON CÁMARA PROFESIONAL Y CON CAMARA DE TELÉFONO*CURAR VIDEO GRABADO*EDITAR VIDEO EN DIFERENTES FORMATOS DE DURACION *USAR APLIACACIONES DE VIDEO*2 AÑOS DE EXPERIENCIA*PROPONER NUEVOS FORMATOS DE VIDEO PARA DIFERENTES PLATAFORMASOFRECEMOS:*HORARIO DE LUNES A VIERNES DE 10:00 A 19:00 HORAS*SUELDO DE $10,000.00 A $12,000.00 LIBRES SEGUN APTITUDES*PRESTACIONES DE LEY*12 DIAS DE ACACIONES AL CUMPLIR EL PRIMER AÑO*CAPACITACION CONSTANTE*VACACIONES EXTRA EN NAVIDAD*BONO DE PRODUCTIVIDAD
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Edad: entre 23 y 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        *REQUISITOS*-Técnico en Diseño Gráfico o afín-Amplio conocimiento de 5´S-Experiencia mínima de 1 año en Impresión Digital HP Índigo-Disponibilidad de horario*OFRECEMOS*-Salario base mensual-Prestaciones de Ley-Transporte-Comedor subsidiado
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 1 Edad: A partir de 19 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        UNETE A NUESTRO EQUIPO COMO TECNICO EN DISEÑO DE MODASi te apasiona el diseño y sabes customizar prendas, es tu oportunidad de integrarte a una empresa con grandes oportunidades de crecimiento.REQUISITOS•         Estudios: Preparatoria trunca o terminada, Licenciatura Trunca o terminada en áreas textil, diseño de moda. •         Sexo: Indistinto•         Edad: 20 a 35 años•         Experiencia: 1 año como diseñador  de moda, textil, manejo de bordados, experto en maquila.FUNCIONES•         Confección de mezclilla•         Manejo de maquina recta y over•         Conocimiento en bordadoras transfer textilHABILIDADES•         Excelente servicio al cliente•         Creativo•         Manejo de clientes difíciles•         Aprender y actualizarse sobre modaOFRECEMOS •         Atractivo sueldo base + Bonos•         Prestaciones de Ley. •         Horario: Horario completo•         Lugar de empleo:  SatéliteSi cuentas con experiencia en Confección de mezclilla, Manejo de máquina recta y over, Conocimiento en bordadoras transfer textil, postúlate por este medio y en breve nos comunicaremos contigo, es importante adjuntar CV actualizado.
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Edad: entre 25 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Requisitos:	•	Escolaridad: Técnico en tintas, Técnico en diseño gráfico.•	Experiencia de 1 año en puestos similares.•	Disponibilidad para rolar turnos 2x2.•	Experiencia y conocimiento en impresora ÍndigoConocimientos:•	Buenas prácticas de Manufactura BPM.•	Control de plagas.•	Control de Vidrios y plásticos duros.•	Puntos críticos de control (PCC)Habilidades:•	Orientación al servicio.•	Dinámico.•	Trabajo en equipo.•	Enfoque a la calidad. Ofrecemos:•	Sueldo $12,000 pesos mensuales nominales.•	Prestaciones de Ley •	Oportunidad de PlantaHorario:Rolar turnos 2x2, 2 días de 7:00am a 7:00pm, descansa 2 días, 2 días de 7:00 pm a 7:00 am y así sucesivamenteZona de Trabajo: Álamo Industrial
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Conocimientos: Microsoft Excel, Microsoft Outlook Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante Empresa dedicada al Desarrollo de Tecnologías basadas en Inteligencia Artificial Busca Tu Talento como ""Diseñador Gráfico Jr Especialista en Motion Graphics"": Requisitos:Escolaridad: Lic. en Diseño Gráfico/ Digital o afín.Edad: 25 a 35 años.Experiencia: Mínimo 2 años.Conocimientos Técnicos Generales:Edición de Video y animación vectorial.Aplicación de Motion Graphics.Adobe Premiere.After Effects.Ilustrator.Photoshop. Funciones:Diseño Multimedia.Edición de Videos.Animación Vectorial y de imágenes.Especialista en Motion Graphics.Ofrecemos: Sueldo: $8,000 netos.Prestaciones de Ley. Membresía corporativa.Seguro de Gastos Funerarios.Seguro por Accidentes Personales.Contratación directa por la empresa.Horario: Lunes a Viernes (a convenir).                                 Zona de trabajo: Ciudad Satelite, Naucalpan, Edo. Mex.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 20 y 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Empresa con mas de 13 años de experiencia en el área de publicidad realizando lonas, logotipos, diseños multimedia entre otros se encuentra en búsqueda de 2 Auxiliares de Diseñador Gráfico.Indispensable:Escolaridad: Lic o TSU en Artes gráficas, diseño digital, o carrera afín.Experiencia: 6 meses a 1 año.Edad: 23 a 35 añosVivir: Cerca zona Centro u Oriente.Conocimientos:Paquetería Adobe de diseño.Diseños gráficos publicitarios.Vectorización.Material publicitario impreso y digital.Deseable:Que sea una persona proactiva, responsable y creativa.Disponibilidad de horario.Principales funciones:Elaboración de vídeos y edición de presentaciones.Creación y manejo de redes sociales.Difundir contenido en redes sociales.Realización de diseños gráficos publicitarios.Ofrecemos:Pago semanal.Apoyo de alimentos.Oportunidad de desarrollo.Excelente ambiente laboral.NOTA: Anexar cv actualizado y Portafolio.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 23 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Contribución esperada del puesto al negocioElaborar diseños solicitados por el cliente para la fabricación de empaque, así como Print Cards y preprensa.Funciones o ResponsabilidadesFC - Aplicar los diferentes lineamientos y reglamentos de la organización.FC - Aplicar prácticas para garantizar la inocuidad de los productos.FC - Cumplir con las responsabilidades del Sistema de Gestión de Calidad asociados al puesto.FC - Cumplir tareas adicionales asignadas.FC - Manejar adecuadamente los recursos naturales utilizados y los residuos generados.FC - Mantener un buen ambiente de trabajo.FC - Mejorar continuamente los resultados del proceso.FC - Participar en la formación programada.FC - Trabajar de manera segura, reduciendo los riesgos de trabajo.FC - Utilizar eficientemente los recursos.FE - Analizar artes en la computadora para preparar su pre-prensa digital.FE - Generar arte con medidas de acuerdo a especificación y sistemas de impresión.FE - Generar dibujos para autorización de medias, tintas, proceso de impresión y distribución de textos.FE - Manejar archivo de diseños con especificaciones por cliente.FE - Monitorear el estatus de los diferentes desarrollos.FE - Monitorear el status de cada uno de los trabajos.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante empresa de carnicos solicita Junior en el area de marketingSexo: IndistintoEscolaridad:Lic. Mercadotecnia, publicidad, diseñoSalario $10 mil brutos mas prestaciones de leyExperiencia no necesaria pero con mucha proactividad, ingenio, ganas de aprender, le guste el el diseño, inovar.Responsabilidades: Realizar promocion a la empresa, diseños, publicidad en general, bocetos.Zona de trabajo tlalnepantla
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        COORDINADOR DE VENTASRequisitos:       Escolaridad: Licenciatura en Arquitectura, Diseño Industrial, Mercadotecnia o afín (titulado)Experiencia: 3 años mínimo en área Comercial (ventas o relación con clientes) comoencargado de Ventas en ramo mobiliario de oficina (preferentemente), desarrollo y mantenimiento de clientes, promoción, supervisando personal de ventas, experiencia en negociación e implementación de estrategias comerciales, así como responsable de las misma, cobertura de cumplimiento trimestrales y anuales, formación y desarrollo de equipo de trabajo, ramo de venta de mobiliario.Manejo de relaciones interpersonales, Capacidad de toma de decisiones y negociación con proveedores nacionales e internacionales, administración de varios proyectos de manera simultánea, conocimiento en el ramo de mobiliario, conocer la competencia y mercado de la industria, dirigir equipos de trabajo.Dar seguimiento a todo el proceso de venta, desde el primer contacto, generación de la PO, hasta la entrega del equipo a satisfacción del cliente, seguimiento a la cobranza de los clientes, Negociaciones comerciales, Mercadotecnia, Manejo de Cartera de Clientes, Office Avanzado, Disponibilidad para ViajarIdioma: inglés 90% AvanzadoHabilidades:              Capacidad de Mando y Liderazgo.             Excelente presentación             Negociación.             Dinámico.             Responsable             Trabajar bajo presiónOfrecemosSueldo basePrestaciones superiores a la leyOportunidad de crecimientoExcelente ambiente de trabajoHorario: Lunes a Viernes 8:00 a 6:00pmZona de Trabajo: Álvaro Obregón/santa FeEn caso de cubrir con el perfil, postularse por este medio, o bien enviar Whatsapp, unicamente MENSAJE, al 5564433381 con la Lic. Alejandra Pacheco.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        En Armasel, Empresa líder en transformación de acero, cuenta con la siguiente vacante:Diseñador IndustrialFormación: Licenciatura concluidaManejo de: - Solid Works- Autocad 2D Y 3D- Ilustrator- PhotoshopOfrecemos• Prestaciones de Ley• Pago quincenal• Vales de Despensa• Fondo de ahorroHorario: 8:00 am a 5:00 pm El lugar de trabajo es en Tlajomulco, Carretera San Isidro Mazatepec km. 7.5
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 24 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante grupo empresarial SOLICITA:Diseñador GráficoSexo: IndistintoEscolaridad: Licenciatura en diseño gráficoExperiencia:  Mínimo 1 añoHABILIDADES:• Trabajo en equipo• Trabajo bajo presión• Proactividad• Disponibilidad de horario 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        ¡¡¡EXCELENTES INGRESOS DESDE $5000, $10000, $30000 O HASTA MÁS EN UNA SEMANA!!!REQUISITOS: -Escolaridad: Bachillerato ó licenciatura (terminada / trunca o equivalente).-Gusto por las ventas.-Excelente presentación.EXPERIENCIA EN ALGUNA DE ESTAS AREAS: Ventas de Productos Financieros, Seguros, Afores, Autos, Inmobiliarias, Editorial, Telemarketing, Tarjetas de crédito, Publicidad, Ventas en Módulos, Promotor, Ventas de libros, Membresías, etc.OFRECEMOS:PAGOS SEMANALES Y PUNTUALES DE CADA UNA DE TUS VENTASGanancias semanales. SIN DEDUCCIÓN, SIN TOPE DE VENTAS1) Prestaciones de Ley y superiores.2) Seguro de vida y de gastos médicos menores.3) Descuentos con otras empresas.4) Pago semanal5) Comisiones SEMANALES del 6% al 13% + 3% ADICIONAL, SIN TOPE Y LIBRES DE IMPUESTO.6) Bonos por cada venta realizada.7) Rifas y PREMIOS por montos de ventas8) Convenciones Viajes Nacionales e Internacionales.9) CAPACITACIÓN constante y PAGADA10) Estabilidad y Crecimiento laboral11) Certificación ante la Secretaria de Trabajo12) INCENTIVOS adicionales en EFECTIVO13) Excelente ambiente¡¡¡CONTRATACIÓN INMEDIATA!!!INTERESADOS:	COMUNÍCATE AL CORPORATIVO: WhatsApp al: 5538789876   con DIANA CAMPOS
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        LICENCIATURA y/o CARRERA TÉCNICA EN DISEÑO GRAFICO O CARRERA RELACIONADA, Con conocimientos en; manejo de Dreamweaver, Adobe Ilustrador, Adobe Photoshop, PC y MAC, Deseable; técnicas de impresión, programación web, de lunes a viernes 8:30 a 18:30, vivan de preferencia por rumbo de Tesistan.
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 1 Edad: entre 22 y 48 años Conocimientos: Mac OS Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        DISEÑADORA GRÁFICA PARA LA CIUDAD DE CELAYA GUANAJUATOREQUISITOS:Sexo: Femenino.De 25 a 35 años. .Educación: Licenciatura en diseño gráfico (pasante).Disponibilidad de horario.Trabajo en equipo.Con actitud de servicio.Responsable.Iniciativa.Creativa.Conocimientos en:Diseño y edición de imagen, folletería, tarjetas.Imagen publicitaria.Retoque fotográfico.Manejo de programas Suite de Adobe, Draw, ACad.Manejo de PC ambiente WindowsOfrecemos:Estabilidad laboralTrabajar para una importante empresa en soluciones digitales.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Español  Edad: entre 25 y 35 años Conocimientos: Microsoft Excel, Microsoft PowerPoint, Microsoft Word, CorelDraw, Diseño, Administración Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Empresa Distribuidora de productos Veterinarios solicita joven entusiasta que desee practicar sus conocimientos en área creativa y redes sociales.Firmamos tus prácticas profesionales.RequisitosEstudiante últimos semestres de Diseño o carrera a fin Ofrecemos Apoyo quincenal
                     Educación mínima: Educación media superior - Educación Profesional T Conocimientos: Windows, Adobe Ilustrator, Adobe Photoshop Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        LICENCIATURA O CARRERA TÉCNICA EN DISEÑO, para colaborar con los diseños de empaque, y participar en el desarrollo de nuevos productos; manejo Corel Draw, Adobe Ilustrador, Adobe Photoshop, PC y MAC, Deseable; técnicas de impresión, programación Web, conocimientos de la NOM-050 y 030-SCFI, referentes a información comercial y etiquetado, Conocimientos de la Norma ISO 9001trabajamos de lunes a viernes
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 1 Idiomas: Español  Edad: entre 23 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Se solicita señorita o joven para el manejo de publicidad en redes sociales, paginas web, portales para mantener actualizadas y organizadas la información que se vaya a publicar LUNES - VIERNESPREFERIBLE 9am - 2pm
                     Educación mínima: Educación media superior -Bachillerato General Idiomas: Español ,  Edad: entre 20 y 25 años Conocimientos: Adobe Photoshop Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        -Interacción con el cliente para complementar sus requisitos de diseño al producto deseado.-Orientar al cliente en el uso de los materiales de uso dentro de la empresa en su diseño.-Generación de dibujos en 3D o 2D basado en las ideas del cliente.-“Mock-up”-Propuesta de Materiales.-Obtener aprobación por escrito del diseño por el cliente.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés  Edad: entre 23 y 50 años Conocimientos: Microsoft Office Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        LIC. EN DISEÑO GRÁFICO, DISEÑO ANIMACIÓN, COMUNICACIÓN VISUAL O A FIN¿Eres creativo, proactivo, puntual, eficiente, con atención a los detalles?¿acostumbrado al cumplimiento de deadlines? ¿eres apasionado por las últimas tendencias del diseño?¡Éste trabajo es para tí!Requisitos:- Licenciatura en Diseño gráfico (titulado)- Experiencia mínima de 1 añoCualificaciones y habilidades- After Effects (básico)- Photoshop- Illustrator- InDesign (básico)- Trabajar perfiles CMYK y RGB- Fotografía (deseable)- Buena actitud- Trabajo en equipo- Creativo- Con disponibilidad- Excelente ortografía- Solución de problemasActividades- Diseño de materiales gráficos para Redes Sociales- Recorte y retoque de fotografías.- Desarrollo de propuestas creativas para materiales solicitados por el cliente.- Diseño y desarrollo de propuestas de empaque.- Creación de logotiposLugar de trabajoPachuca de SotoHorarioLunes a viernes de 8am a 4pmENVIAR BOOK Y CV
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés ,Español  Edad: entre 21 y 34 años Conocimientos: Microsoft PowerPoint, Adobe Ilustrator, Adobe Photoshop, Adobe After Effects Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Habilidades de conceptualización y ejecución de campañas digitales Conocimiento y habilidades en diagramación editorialEstructurar y jerarquizar gráficamente la información textual.Ilustración digitalDiseño de piezas promocionalesDiseño de contenidos Web, Conocimiento de fotografía y medios audiovisuales.Demostrar conocimientos del entorno digital y hacer uso de las herramientas.Analizar las comunicaciones gráficas para detectar problemas de diseño gráficoInterpretar y valorar críticamente productos finales y proyectos de diseño gráfico.Apoyar al equipo de trabajo en los distintos eventosDebe tener domino de los siguientes programas: Adobe Illustrator                                                                               Adobe Photoshop                                                                               Adobe In Desing                                                                               INDISPENSABLE Enviar portafolio en PDF, web o Behance, CV y aspiración salarial al correo:
                     Educación mínima: Educación superior - Licenciatura Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        ELABORACION DE PATRONAJES, PROTOTIPOS Y MUESTRASENVIO Y ADMINISTRACION DE ARCHIVOS DIGITALESADMINISTRAR LOS CAMBIOS REALIZADOS A LAS MOLDURAS SOLICITADAS POR EL DISEÑADORMANEJO DE SOFTWARE DE MODELADO ROMAN´S CADCONOCIMIENTO DE MATERIALESAMPLIO CONOCIMIENTO DE LOS DIFERENTES SISTEMAS DE CONSTRUCCION DE CALZADOCONOCIMIENTO DE LAS PROGRESIONES Y RESTRICCIONES DEL ESCALADO DE MOLDURASCONOCIMIENTO EN ELABORACION DE HORMAS, SUELAS, PLANTAS Y TACONESREALIZAR LAS ESCALAS E IMPLEMENTACIONESLLEVAR A CABO EL CONTROL DE ELABORACION DE PROTOTIPOSADMINISTRAR EL DEPARTAMENTO DE DISEÑO Y DESARROLLO DE PRODUCTOOBTENCION DE CONSUMOSREALIZAR FICHAS TECNICAS
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 28 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Requerimos conocimiento en la industria del mueble e interiorismo. dibujo de planos de producción (basicos), propuestas de diseño, seguimiento y atención a clientes, ventas, buena presentación.
                     Educación mínima: Educación superior - Licenciatura Idiomas: Inglés ,Español  Edad: entre 25 y 40 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Saber programación web en especial en lenguaje PHP en un nivel avanzado.Manejo de PHP con algún framework en especial con Zend, conocer Arquitectura Modelo/Vista/Controlador.Indispensable saber desarrollar extensiones de magneto.Manejo avanzado de CSS, HTML, JavaScrip, JQuery, Implementación y consumo de Web Services.Bases de datos relacionables, buen manejo de SQL y saber MySQL, conocer un poco de administración de servidores linux, manejo de consola intermedio/avanzado.Conocer apache web server nivel intermedio /avanzado y saber XMLOBSERAVCIONES:Contar con habilidades como,enfoque a resultados, capacidad de análisis, dinámico, proactivo, pensamiento y actitud ""Out of the box""
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Edad: entre 24 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        GERENTE COMERCIAL / TIENDA Empresa mexicana líder en su ramo, especializada en la comercialización de las mejores cocinas, muebles para baño, vestidores y modulaciones para centros de entretenimiento nacionales e importados, busca gerente comercial con gusto por las ventas y el diseño de interiores, creativo y con habilidad de trabajar en equipo y por objetivos. Objetivo del puesto:  impulsar la comercialización de cocinas, vestidores, closets y modulares en el sector inmobiliario desarrollando estrategias que posicionen el incremento de las ventas, con el personal a cargo, supervisión de las actividades de la empresa y seguimiento a clientes. Responsabilidades: • Manejo de personal (ventas, proyectos y diseño, instalación y mantenimiento) • Indicadores de ventas • KPIS de desempeño del personal • Cumplimiento de objetivos y metas de ventas • Desarrollo y planeación comercial • Estrategias comerciales • Atención al cliente • Seguimiento de proyectos • Supervisión de pagos • Venta de piso y corporativa • Elaboración de cotizaciones y pedidos • Seguimiento de pagos de anticipo, y finiquito de pedidos acorde a fechas de entrega • Seguimiento a instalaciones y entregas • Asegurarse del desarrollo y presentación de la propuesta a los clientes • Seguimiento postventa Requerimientos: • Estudios mínimos Licenciatura terminada en Arquitectura, Diseño Industrial, Diseño de interiores, Diseño Ambiental. Preferentemente. • Dominio en office y programas de diseño. • Sexo indistinto • Estado Civil indistinto • Edad 30 a 45 años • Experiencia comercial comprobable en empresas de diseño de interiores, arquitectura o afines. Ofrecimiento: Sueldo: de 12 mil a 15 mil Prestaciones de Ley Comisiones 1% de venta total mensual. 3 a 5% ventas en campo dependiendo del volumen y la línea Bonos por productividad
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 24 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        * Creación de diseños para restaurante.* Toma de fotografías en eventos de la empresa.* Creación de videos.* Apoyo en activaciones.* Apoyo general al departamento.
                     Educación mínima: Educación superior - Licenciatura Edad: entre 26 y 32 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, Adobe After Effects, Adobe Premier, Adobe InDesign Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Solicitamos experiencia en:Maquinas de Latex, Durts, Ploter, Rauter.Conocimiento RIP, Caldero.Conocimiento e materiales de impresión.Rippeo.Mantenimiento preventivo a maquinas.Ofrecemos: Sueldo Base.prestaciones de ley.Excelente ambiente de trabajo.
                     Educación mínima: Educación media superior - Educación Profesional T Edad: entre 20 y 45 años Conocimientos: Microsoft Office Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        • Sexo: Femenino• Experiencia: En Diseño de interiores• Excelente Presentación•  Licenciatura o Carrera Trunca afín•  Experiencia en puesto similar• Conocimientos Básicos de computación: Word, Excel, Outlook• Conocimiento en programas de Diseño: Autocad, Photoshop, Corel Draw• Disponibilidad de horario • Inglés 90% hablado y escrito • Trabajo en equipo
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés  Edad: entre 22 y 35 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
