"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE COCINA Los Cabos, Baja California Sur Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,715. 00Ubicación: Baja California Sur, Los Cabos -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 31 de marzo de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 9:00 a 17:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Secundaria/sec.  técnicaen  Experiencia: 6m - 1 añoCompetencias transversales:Comunicación,Orientación al cliente,Compromiso con el aprendizaje permanente,Planeación y organización,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Bono por productividadNúmero de plazas: 5Descripción:  Preparación de alimentosporcionarenvasarmantener áreas limpias entrega de turno. VACANTE PARA SAN JOSE DEL CABO"
"Turismo, Hospitalidad y Gastronomía","  Garrotero Cuernavaca, Morelos Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,398. 00Ubicación: Morelos, Cuernavaca -Tipo de contrato: Contrato por tiempo determinadoVigencia de la oferta: 11 de abril de 2019Días laborales: D L Ma J V SHorario de trabajo: 7:00 a 15:00 hrs. Rolar turnos: NoEstudios Solicitados: Secundaria/sec.  técnicaen  Experiencia: 1 - 2 añosCompetencias transversales:Comunicación,Compromiso con el aprendizaje permanente,Gestión del rendimiento,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Bono por puntualidad, Fondo de ahorro, Vales de despensaNúmero de plazas: 2Descripción:  Apoyar a los meseros en la atención y servicio de los clientes sirviendo los platos y bebidas, garantizando la adecuada presentación y limpieza de las mesas, para así ofrecer una experiencia agradable. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR ADMINISTRATIVO Y VENTAS. Guerrero Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $5,800. 00Ubicación: Guerrero, Zihuatanejo de Azueta -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 28 de marzo de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 9:00 a 18:00 hrs. Rolar turnos: NoEstudios Solicitados: Prepa o vocacionalen Administración, TituladoExperiencia: 1 - 2 añosCompetencias transversales:Orientación al cliente,Trabajo en equipo,Planeación y organización,Responsabilidad,Sensibilización tecnológicaIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Bono por puntualidad, Vales de gasolinaNúmero de plazas: 1Descripción:  Se encarga de la recepcion de clientes,elaboracion de contratos y manejo de archivos. BUENA PRESENTACION,DISPONIBILIDAD DE HORARIO,ACTITUD DE SERVICIO,COMPUTACION BASICA Y LICENCIA DE MANEJO. "
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE LIMPIEZA Irapuato, Guanajuato Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,500. 00Ubicación: Guanajuato, Irapuato -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 23 de marzo de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 7:00 a 15:00 hrs. Rolar turnos: NoEstudios Solicitados: Secundaria/sec.  técnicaen  Experiencia: 6m - 1 añoCompetencias transversales:Trabajo en equipo,Responsabilidad,Gestión del rendimientoIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 4Descripción:  Limpieza y aseo general de oficinasSin comentarios"
"Turismo, Hospitalidad y Gastronomía","  INTENDENCIA La Paz, Baja California Sur Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Pisos y limpieza Salario neto mensual: $4,400. 00Ubicación: Baja California Sur, La Paz -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 12 de abril de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 8:00 a 18:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Experiencia: 6m - 1 añoCompetencias transversales:Comunicación,Trabajo en equipo,Compromiso con el aprendizaje permanente,Planeación y organización,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  Limpieza en general de las instalaciones de la empresa,facilidad de palabra,disponibilidad de horario y atención a clientes,entrevistas de lunes a viernesSin comentarios"
"Turismo, Hospitalidad y Gastronomía","  COCINERO Zapopan, Jalisco Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $6,500. 00Ubicación: Jalisco, Zapopan -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 3 de abril de 2019Días laborales: D L Mi J V SHorario de trabajo: 7:00 a 15:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Prepa o vocacionalen No especificado de nombre de carrera técnica o comercial de nivel medio superior, diploma o certificadoExperiencia: 6m - 1 añoCompetencias transversales:Trabajo en equipo,Compromiso con el aprendizaje permanente,Planeación y organización,Responsabilidad,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  Preparación de alimentos, cortes de desayunos comidas y cenas. excelente actitud de servicio, manejo de distintivo h, experiencia 1 año como auxiliar de cocina, resurtido de buffete. EL SUELDO ES INTEGRADO CON BONOS"
"Turismo, Hospitalidad y Gastronomía","  AYUDANTE DE COCINA Ahome, Sinaloa Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $5,042. 00Ubicación: Sinaloa, Ahome -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 30 de marzo de 2019Días laborales: D L Ma Mi V SHorario de trabajo: 9:00 a 17:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Primariaen  Experiencia: 6m - 1 añoCompetencias transversales:Comunicación,Trabajo en equipo,Compromiso con el aprendizaje permanente,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 3Descripción:  Cumplir con las normas de higiene y seguridad necesarias para preservar la salud y evitar accidentes, distribuir los alimentos en platos de acuerdo con los menús. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  PANADERO BIZCOCHERO Xalapa, Veracruz Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $3,669. 00Ubicación: Veracruz, Xalapa -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 24 de marzo de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 6:00 a 18:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Competencias transversales:Comunicación,Orientación al cliente,Trabajo en equipo,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  Elaborar productos de acuerdo a gramajes, peso siguiendo el estándar de calidad para incrementar ventas, cumplir con las normas de seguridad establecidasSin comentarios"
"Turismo, Hospitalidad y Gastronomía","  AYUDANTE DE LIMPIEZA San Juan del Río, Querétaro Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Pisos y limpieza Salario neto mensual: $4,000. 00Ubicación: Querétaro, San Juan del Río -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 5 de abril de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 8:00 a 12:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Experiencia: 1 - 2 añosCompetencias transversales:Trabajo en equipo,Responsabilidad,Gestión del rendimientoIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  Realizar limpieza de pasillos, oficinas, sanitarios y areas comunes.  manejo y control de productos de limpieza. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  recepcionista Boca del Río, Veracruz Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Recepción Salario neto mensual: $6,000. 00Ubicación: Veracruz, Boca del Río -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 6 de abril de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 12:00 a 18:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Prepa o vocacionalen Administración, diploma o certificadoCompetencias transversales:Comunicación,Orientación al cliente,Trabajo en equipo,Compromiso con el aprendizaje permanenteIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Servicio de comedorNúmero de plazas: 3Descripción:  Recepcion de clientestoma de registro de reservacionesasignacion de mesasne"
"Turismo, Hospitalidad y Gastronomía","  CAMARISTA Aguascalientes Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Ama de Llaves Salario neto mensual: $4,400. 00Ubicación: Aguascalientes, Aguascalientes -Tipo de contrato: Contrato por periodo de pruebaVigencia de la oferta: 3 de abril de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 9:00 a 17:00 hrs. Rolar turnos: NoEstudios Solicitados: Secundaria/sec.  técnicaen  Competencias transversales:Compromiso con el aprendizaje permanente,Visión,Gestión del rendimiento,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Bono por puntualidadNúmero de plazas: 1Descripción:  Aseo de habitaciones y áreas comunes barrer, limpiar vidrios sacar basura, etc. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR ADMINISTRATIVO Tamaulipas Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $16,000. 00Ubicación: Tamaulipas, Nuevo Laredo -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 30 de marzo de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 8:00 a 18:00 hrs. Rolar turnos: NoEstudios Solicitados: Licenciaturaen Administración, PasanteExperiencia: 1 - 2 añosCompetencias transversales:Comunicación,Liderazgo,Trabajo en equipo,Planeación y organización,ResponsabilidadIdiomas: Inglés-Intermedio Se requiere una certificación del idiomaPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  Facturación, expedientes, reportes, control de gastosNINGUNO"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE LIMPIEZA Cuautla, Morelos Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,000. 00Ubicación: Morelos, Cuautla -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 28 de marzo de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 13:00 a 21:00 hrs. Rolar turnos: NoEstudios Solicitados: Secundaria/sec.  técnicaen  Experiencia: 6m - 1 añoCompetencias transversales:Comunicación,Orientación al cliente,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 3Descripción:  LimpiezaSALARIO EN ENTREVISTA"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE LIMPIEZA Jesús María, Aguascalientes Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $3,600. 00Ubicación: Aguascalientes, Jesús María -Tipo de contrato: Contrato por tiempo determinadoVigencia de la oferta: 21 de marzo de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 7:00 a 15:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Competencias transversales:Comunicación,Orientación al cliente,Trabajo en equipo,Responsabilidad,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  5Mantener limpias y ordenas las áreas asignadas. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  RECEPCIONISTA DE HOTEL San Cristóbal de las Casas, Chiapas Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Hotelería Salario neto mensual: $4,000. 00Ubicación: Chiapas, San Cristóbal de las Casas -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 29 de marzo de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 7:00 a 23:00 hrs. Rolar turnos: NoEstudios Solicitados: Prepa o vocacionalen No especificado de nombre de carrera técnica o comercial de nivel medio superior, diploma o certificadoExperiencia: 6m - 1 añoCompetencias transversales:Comunicación,Orientación al cliente,Trabajo en equipo,ResponsabilidadIdiomas: Inglés-BásicoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  Atención a huéspedes, entrada y salida, reservaciones. . "
"Turismo, Hospitalidad y Gastronomía","  PANADERO Ensenada, Baja California Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $5,302. 00Ubicación: Baja California, Ensenada -Tipo de contrato: Contrato por tiempo determinadoVigencia de la oferta: 16 de marzo de 2019Días laborales: D L Ma J V SHorario de trabajo: 7:00 a 23:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Primariaen  Competencias transversales:Comunicación,Orientación al cliente,Trabajo en equipo,Compromiso con el aprendizaje permanente,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Vales de despensaNúmero de plazas: 3Descripción:  Elaboración de pan, servicio y atención a clientesENTREVISTAS CON GERENTE DE SUCURSAL SR.  ROMAN RODRIGUEZLUNES A VIERNES DE 8AM A 5PM SÁBADOS 8AM A 1PM"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE TAQUILLA Culiacán, Sinaloa Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $5,000. 00Ubicación: Sinaloa, Culiacán -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 23 de marzo de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 7:00 a 22:00 hrs. Rolar turnos: NoEstudios Solicitados: Prepa o vocacionalen Ventas, diploma o certificadoExperiencia: 1 - 2 añosCompetencias transversales:Orientación al cliente,Trabajo en equipo,Responsabilidad,Gestión del rendimientoIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  Brindar la recepción de los pasajeros que abordan a los autobuses de servicio expreso de aus, ofrecer información personalizada siempre y apoyo en taquilla. DE LUNES A DOMINGO CON UN DIA DE DESCANSO EN LA SEMANA. "
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE LIMPIEZA Monterrey, Nuevo León Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $3,850. 00Ubicación: Nuevo León, Monterrey -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 12 de abril de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 8:00 a 16:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Experiencia: 6m - 1 añoCompetencias transversales:Trabajo en equipo,Compromiso con el aprendizaje permanente,Responsabilidad,Gestión del rendimiento,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  5Limpieza de área comercial y bancariaSIN COMENTARIOS"
"Turismo, Hospitalidad y Gastronomía","  LAVALOZA Aguascalientes Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,290. 00Ubicación: Aguascalientes, Aguascalientes -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 10 de abril de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 6:00 a 14:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Secundaria/sec.  técnicaen  Competencias transversales:Orientación al cliente,Trabajo en equipo,Compromiso con el aprendizaje permanente,Responsabilidad,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Bono por puntualidad, Servicio de comedor, Vales de despensaNúmero de plazas: 1Descripción:  1.  mantener el inventario limpio de platos y loza para ser utilizadoCONTRATO INDETERMINADO EN BASE AL DESEMPEÑO, POSIBILIDADES DE CRECIMIENTO Y DESARROLLO A CORTO PLAZO"
"Turismo, Hospitalidad y Gastronomía","  INTENDENTE Ciudad Valles, San Luis Potosí Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Pisos y limpieza Salario neto mensual: $3,763. 00Ubicación: San Luis Potosí, Ciudad Valles -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 26 de marzo de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 7:00 a 17:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Experiencia: 6m - 1 añoCompetencias transversales:Comunicación,Trabajo en equipo,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  Realizar la limpieza de cristalesllevar a cabo la limpieza del mobiliario ubicado en el interior de la empresarealizar la limpieza de suelos, paredes y techos de la empresarealizar la limpieza de cestos de basura en el interior de la empresaSin comentarios"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE SISTEMAS Hidalgo Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $7,000. 00Ubicación: Hidalgo, Pachuca de Soto -Tipo de contrato: Contrato por periodo de pruebaVigencia de la oferta: 20 de marzo de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 8:00 a 19:00 hrs. Rolar turnos: NoEstudios Solicitados: Profesional técnico, diploma o certificadoExperiencia: 1 - 2 añosCompetencias transversales:Comunicación,Trabajo en equipo,Sensibilización tecnológica,Gestión del rendimiento,CreatividadIdiomas: No es requisitoDisponibilidad para viajarPrestaciones:Prestaciones de ley, Fondo de ahorro, Vales de despensaNúmero de plazas: 1Descripción:  1.  soporte técnico2.  atención a usuarios3.  instalación de sistemasSin comentarios"
"Turismo, Hospitalidad y Gastronomía","  AYUDANTE DE COCINA Mérida, Yucatán Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $3,600. 00Ubicación: Yucatán, Mérida -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 21 de marzo de 2019Días laborales: D Ma Mi J V SHorario de trabajo: 7:00 a 15:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Profesional técnico, diploma o certificadoExperiencia: 6m - 1 añoCompetencias transversales:Comunicación,Trabajo en equipo,Compromiso con el aprendizaje permanente,Responsabilidad,Gestión del rendimientoIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Servicio de comedor, Vales de comida, Vales de despensaNúmero de plazas: 3Descripción:  Elaborar platillos de acuerdo a las necesidades de la operación. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  VENDEDOR DE PASTELERIA Guadalajara, Jalisco Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Alimentos y Bebidas - restaurante y bar Salario neto mensual: $3,366. 00Ubicación: Jalisco, Guadalajara -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 11 de abril de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 9:00 a 17:00 hrs. Rolar turnos: NoEstudios Solicitados: Secundaria/sec.  técnicaen  Competencias transversales:Visión,Planeación y organización,Capacitación de los demás,Gestión del rendimiento,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  0Venta de productos de pasteleria, atencion al cliente, acomodo de producto.  facilidad de palabra, manejo de efectivo. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  CAMARISTA Guerrero Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Ama de Llaves Salario neto mensual: $3,200. 00Ubicación: Guerrero, Zihuatanejo de Azueta -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 27 de marzo de 2019Días laborales: D L Ma J V SHorario de trabajo: 9:00 a 17:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Secundaria/sec.  técnicaen  Experiencia: 6m - 1 añoCompetencias transversales:Orientación al cliente,Trabajo en equipo,Compromiso con el aprendizaje permanente,Planeación y organización,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Servicio de comedor, Vales de despensaNúmero de plazas: 2Descripción:  Se encarga de la limpieza de las habitacionesBUENA PRESENTACION,DISPONIBILIDAD DE HORARIO,ACTITUD DE SERVICIO Y EXPERIENCIA. "
"Turismo, Hospitalidad y Gastronomía","  CAMARISTA Hermosillo, Sonora Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Ama de Llaves Salario neto mensual: $4,400. 00Ubicación: Sonora, Hermosillo -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 5 de abril de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 9:00 a 17:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Competencias transversales:Responsabilidad,Gestión del rendimiento,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 4Descripción:  Revisar cosas olvidadas de los huéspedes en la habitación, limpieza profunda de habitación, reposición de suministros. NO"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE LIMPIEZA NIÑERA Naucalpan de Juárez, Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,200. 00Ubicación: México, Naucalpan de Juárez -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 27 de marzo de 2019Días laborales: L Ma Mi J VHorario de trabajo: 7:00 a 17:00 hrs. Rolar turnos: NoEstudios Solicitados: Secundaria/sec.  técnicaen  Experiencia: 6m - 1 añoCompetencias transversales:Orientación al cliente,Trabajo en equipo,Compromiso con el aprendizaje permanente,Responsabilidad,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Bono por puntualidad, Bono por productividad, Fondo de ahorro, Seguro de gastos médicos mayoresNúmero de plazas: 2Descripción:  1.  limpieza2.  mantener en optimo estado de limpieza, orden y acomodo las instalacionesSin comentarios"
"Turismo, Hospitalidad y Gastronomía","  AYUDANTE DE COCINA Tecomán, Colima Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,400. 00Ubicación: Colima, Tecomán -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 6 de abril de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 14:00 a 23:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Experiencia: 6m - 1 añoCompetencias transversales:Compromiso con el aprendizaje permanente,Sensibilización tecnológica,Gestión del rendimiento,Construir la confianza,CreatividadIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  Preparación de pizzas y ensaladasSin comentarios"
"Turismo, Hospitalidad y Gastronomía","  COCINERO Valladolid, Yucatán Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,000. 00Ubicación: Yucatán, Valladolid -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 22 de marzo de 2019Días laborales: D L Ma Mi J SHorario de trabajo: 15:00 a 23:00 hrs. Rolar turnos: NoEstudios Solicitados: Secundaria/sec.  técnicaen  Experiencia: 6m - 1 añoCompetencias transversales:Orientación al cliente,Trabajo en equipo,Compromiso con el aprendizaje permanente,Responsabilidad,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  Preparación de alimentos, salsas, requisición de insumos y limpieza del área de trabajo. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  SUPERVISOR DE STEWARD Los Cabos, Baja California Sur Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Ama de Llaves Salario neto mensual: $11,000. 00Ubicación: Baja California Sur, Los Cabos -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 4 de abril de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 6:00 a 14:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Prepa o vocacionalen Gastronomía, diploma o certificadoExperiencia: 6m - 1 añoCompetencias transversales:Compromiso con el aprendizaje permanente,Planeación y organización,Capacitación de los demás,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Bono por puntualidad, Servicio de comedor, Vales de despensaNúmero de plazas: 1Descripción:  Supervisar al personal de steward. DESCANSO UN DIA A LA SEMANA"
"Turismo, Hospitalidad y Gastronomía","  COCINERO Tamaulipas Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,800. 00Ubicación: Tamaulipas, Victoria -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 5 de abril de 2019Días laborales: D Ma Mi J V SHorario de trabajo: 12:00 a 22:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Experiencia: 6m - 1 añoCompetencias transversales:Compromiso con el aprendizaje permanente,Sensibilización tecnológica,Construir la confianza,Toma de decisiones/valoracionesIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  Preparación de alimentos, atención al cliente, elaboración de pizzas. CONTACTAR POR TELEFONO 044-834-1443175 Ó 1120136, 1120134, CORREO O DOMICILIO EN HORARIO DE TRABAJO. "
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE LIMPIEZA Monterrey, Nuevo León Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,500. 00Ubicación: Nuevo León, Monterrey -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 22 de marzo de 2019Días laborales: L Ma Mi J VHorario de trabajo: 8:00 a 17:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Competencias transversales:Comunicación,Responsabilidad,Gestión del rendimientoIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  Barrer, limpiar, trapearSin comentarios"
